Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
Covid3Month,signature,1,0.0456358976662159,0.033634744584560394,30330887077888.0,0.0,0.0,42.0,0.0,0.009047508239746094,0.009047508239746094
Covid3Month,intervals_c22,1,0.04710271209478378,0.0328235924243927,31294006231040.0,0.0,0.0,990.0,0.0,0.0037207603454589844,0.0037207603454589844
LiveFuelMoistureContent,rocket,7,44.694496154785156,33.1571044921875,0.2985278367996216,0.0,0.0,1000.0,0.0,0.6199519634246826,0.6199519634246826
LiveFuelMoistureContent,minirocket,7,44.638099670410156,33.21385955810547,0.30123186111450195,0.0,0.0,924.0,0.0,0.5901637077331543,0.5901637077331543
LiveFuelMoistureContent,multirocket,7,43.724002838134766,32.69976806640625,0.296560674905777,0.0,0.0,1008.0,0.0,0.6491386890411377,0.6491386890411377
LiveFuelMoistureContent,tsfresh,7,108.27207946777344,94.15030670166016,0.788429856300354,0.0,0.0,5481.0,0.0,1.519707202911377,1.519707202911377
LiveFuelMoistureContent,tsfel,7,47.5882453918457,34.6893424987793,0.30928224325180054,0.0,0.0,2212.0,0.0,0.8543257713317871,0.8543257713317871
LiveFuelMoistureContent,catch22,7,46.26845169067383,34.07802200317383,0.3034490644931793,0.0,0.0,154.0,0.0,0.4248697757720947,0.4248697757720947
LiveFuelMoistureContent,tsfeatures,7,44.46375274658203,32.80229568481445,0.2967783212661743,0.0,0.0,259.0,0.0,0.4122762680053711,0.4122762680053711
LiveFuelMoistureContent,featuretools,7,47.97727584838867,34.936790466308594,0.3119904696941376,0.0,0.0,344.0,0.0,0.4343557357788086,0.4343557357788086
LiveFuelMoistureContent,signature,7,51.113555908203125,37.08510971069336,0.3297843635082245,0.0,0.0,504.0,0.0,0.45266032218933105,0.45266032218933105
LiveFuelMoistureContent,intervals_c22,7,48.781253814697266,35.65683364868164,0.3194432556629181,0.0,0.0,990.0,0.0,0.5280709266662598,0.5280709266662598
FloodModeling1,rocket,1,0.036339323967695236,0.02293405868113041,0.051486823707818985,0.0,0.0,1000.0,0.0,0.015789031982421875,0.015789031982421875
FloodModeling1,minirocket,1,0.03154889866709709,0.01935020461678505,0.04307236894965172,0.0,0.0,924.0,0.0,0.015242815017700195,0.015242815017700195
FloodModeling1,multirocket,1,0.02404714561998844,0.014988129958510399,0.033587709069252014,0.0,0.0,1008.0,0.0,0.015580177307128906,0.015580177307128906
FloodModeling1,tsfresh,1,0.1054471805691719,0.05445170775055885,0.12050968408584595,0.0,0.0,789.0,0.0,0.0144195556640625,0.0144195556640625
FloodModeling1,tsfel,1,0.05201243981719017,0.024857893586158752,0.05437735840678215,0.0,0.0,267.0,0.0,0.01242375373840332,0.01242375373840332
FloodModeling1,catch22,1,0.07678573578596115,0.04141692444682121,0.09307397902011871,0.0,0.0,22.0,0.0,0.012135028839111328,0.012135028839111328
FloodModeling1,tsfeatures,1,0.036746278405189514,0.024156324565410614,0.05481385812163353,0.0,0.0,37.0,0.0,0.022107362747192383,0.022107362747192383
